acc_x_mean,acc_x_median,acc_x_std,acc_x_var,acc_x_min,acc_x_max,acc_x_range,acc_x_skew,acc_x_kurtosis,acc_x_dom_freq,acc_x_spec_entropy,acc_y_mean,acc_y_median,acc_y_std,acc_y_var,acc_y_min,acc_y_max,acc_y_range,acc_y_skew,acc_y_kurtosis,acc_y_dom_freq,acc_y_spec_entropy,acc_z_mean,acc_z_median,acc_z_std,acc_z_var,acc_z_min,acc_z_max,acc_z_range,acc_z_skew,acc_z_kurtosis,acc_z_dom_freq,acc_z_spec_entropy,acc_mag_mean,acc_mag_median,acc_mag_std,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_skew,acc_mag_kurtosis,acc_mag_dom_freq,acc_mag_spec_entropy,gyro_x_mean,gyro_x_median,gyro_x_std,gyro_x_var,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_skew,gyro_x_kurtosis,gyro_x_dom_freq,gyro_x_spec_entropy,gyro_y_mean,gyro_y_median,gyro_y_std,gyro_y_var,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_skew,gyro_y_kurtosis,gyro_y_dom_freq,gyro_y_spec_entropy,gyro_z_mean,gyro_z_median,gyro_z_std,gyro_z_var,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_skew,gyro_z_kurtosis,gyro_z_dom_freq,gyro_z_spec_entropy,gyro_mag_mean,gyro_mag_median,gyro_mag_std,gyro_mag_var,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_skew,gyro_mag_kurtosis,gyro_mag_dom_freq,gyro_mag_spec_entropy,action,player,label
1.1044216054082403,0.024620061993598903,3.955831208826628,15.648600552726739,-8.15579944000542,16.780863574445245,24.936663014450666,1.5556768928397784,3.511743097683971,1.0256410256410258,2.3435879687379004,4.910165141848558,0.16582476845085614,7.93698731774017,62.99576768196831,-1.3682283811122178,35.635627180111406,37.003855561223624,1.8456431041027832,3.155425213225599,0.25641025641025644,1.656274008568276,-1.6548227640197393,-0.1459925435219891,5.269626015071792,27.768958338721415,-25.719129150426387,11.410435441958905,37.12956459238529,-1.5189709919704135,4.421319673588378,0.25641025641025644,2.676451088742485,6.8743570626003345,1.9901434309768065,9.339403017983992,87.2244487323285,0.0326357262260252,42.83381867733863,42.8011829511126,1.8078282653970712,3.2175491699208,0.25641025641025644,1.453670234422085,-0.1353737878213183,-0.003641799557954,3.7454390480666713,14.028313662782573,-14.309868812561035,8.104381561279297,22.414250373840332,-1.2436955652581723,3.687224959825726,0.7692307692307694,1.8952109021415773,-0.3762768991966135,4.770210944115e-05,1.4297909992591973,2.0443023015626136,-5.798150539398193,4.128928661346436,9.927079200744629,-0.8707763147821465,3.5339606456175625,0.7692307692307694,2.3926705836058004,-0.2760767491071676,-0.0204710271209478,2.1537609008783942,4.638686018152511,-5.074961185455322,5.433995246887207,10.50895643234253,-0.08199357297329604,0.5140121445478743,1.0256410256410258,2.0464955595548493,2.8803180507042767,0.9674224157214043,3.556852351163948,12.651198647980504,0.0172964404706126,15.301429946594697,15.284133506124084,1.3381413313871497,1.092896716049335,0.25641025641025644,1.3747235788588106,forehand,omar_yasser,0
0.6208149186299133,-0.0034656302839517,3.2683901921201186,10.682374447946986,-6.969839012622833,13.607826243770122,20.577665256392955,1.2685427489247656,2.759306435531074,1.1019283746556474,2.3120431080765744,4.620686989913897,0.3004956892251968,7.248516934902013,52.54099775556128,-6.00315495789349,31.154846039903163,37.158000997796655,1.5195068910020297,1.6881468214471083,0.27548209366391185,1.6450379573628557,-1.060858749889876,0.0077120356820523,4.8208919871101745,23.24099955138309,-16.617621808224914,9.68739701310992,26.305018821334833,-0.7412483642224305,1.037077265755439,0.5509641873278237,2.6423778726086153,6.646707548920852,1.9633627789903887,8.071383476404824,65.14723122318082,0.0137839295600881,33.82425680984272,33.81047288028263,1.2533543607554771,0.8402997531866703,0.27548209366391185,1.2210849774680552,-0.32598699636233985,-0.055819634348154,3.8424082880199144,14.764101451844128,-12.377159118652344,9.273191452026367,21.65035057067871,-0.4578395455136873,1.791855250280853,0.8264462809917356,2.063099679168043,-0.5100367066008488,0.0182979647070169,2.5665947014318857,6.587408361418231,-14.31177043914795,3.776109218597412,18.08787965774536,-3.298372313853851,13.339291489424394,1.9283746556473829,2.815712697591148,-0.9031444827037589,-0.0241093561053276,2.8091490156477548,7.89131819211475,-9.96079158782959,5.315523624420166,15.276315212249756,-1.3454719380808715,2.0584893325421865,1.1019283746556474,2.262744559827903,3.6021615739055237,1.010100089787334,4.177240108178055,17.44933492137141,0.0054073501087142,15.337159323013962,15.331751972905248,0.911665155351157,-0.5089052533150809,0.27548209366391185,1.3122555145836257,forehand,omar_yasser,0
0.27248585087216737,0.0453097988009452,2.0658799241911976,4.267859861176229,-5.613690360882878,7.543167308121919,13.156857669004797,0.39271484230588116,2.4839767330322795,1.0443864229765012,2.4232533172389754,3.8152830729263996,0.7848790423363446,5.497182936935761,30.21902024213768,-1.3873083446353671,19.337047940671443,20.72435628530681,1.4524189565697736,0.9426662976726816,0.2610966057441253,1.443520402958879,-1.1886139577877672,0.0664338353723287,4.448752732499201,19.791400874919102,-16.17415206478238,9.157835378623007,25.33198744340539,-1.1411696755254352,1.6480500404262681,0.7832898172323759,2.4875560176178193,5.408916759339948,1.9710947572949864,6.408224174831634,41.06533707489658,0.0758696900924402,23.63246208900998,23.55659239891754,1.1445368959220519,0.08526839517800999,0.2610966057441253,1.0905856085570782,-0.0302252528718466,-0.0164023898541927,3.481079381580144,12.1179136608624,-10.7361421585083,5.301800727844238,16.03794288635254,-1.060980101640775,1.2106232339014529,0.7832898172323759,1.6353020680364487,-0.35978095725333126,-0.0094898827373981,0.9482210934652248,0.8991232420923865,-3.347527503967285,2.583292484283448,5.930819988250733,-1.2541760798707173,2.67873588693993,0.7832898172323759,2.5527230548127178,-0.164677436532229,-0.0144784860312938,1.409958532992069,1.9879830647571473,-3.902940034866333,3.5611979961395264,7.464138031005859,-0.013493993031864293,0.8697852177685736,1.0443864229765012,2.03107694822112,2.6640429226919595,1.255178294055532,2.8399594777008583,8.065369834982931,0.0117294638083796,10.837997765887208,10.826268302078828,0.8109701718679063,-0.3306665469643222,0.2610966057441253,1.0930497630256193,forehand,omar_yasser,0
0.6347284566862974,0.08005188022777429,2.5406641476064427,6.454974310932771,-6.841525351920724,9.749836225888131,16.591361577808854,1.3497603832225686,4.345335680630432,0.7731958762886599,2.591887090765782,3.562251853252433,1.061283661878109,6.137719460585476,37.671600176849665,-2.070956378984451,28.82488099733591,30.89583737632036,2.4126835730747427,5.595264444489745,0.2577319587628866,1.7562013085087504,-1.277300937731769,-0.04607829895541065,4.486275771493409,20.126670297888783,-21.774272749996182,10.292589934903384,32.06686268489957,-1.5947463906045867,4.683238956734502,0.2577319587628866,2.7720033646074844,5.203346560071774,3.3713475243779834,7.204335189781128,51.90244552671868,0.0675753204208252,34.58593663482097,34.518361314400146,2.2153762455602513,4.713010679492517,0.2577319587628866,1.5185924196191012,-0.05582314881870581,-6.761820986864997e-05,3.4890571206659518,12.17351959126978,-13.44536018371582,5.7632246017456055,19.208584785461426,-1.6108271776915846,3.5627525492972403,0.5154639175257733,1.7660718409184057,-0.4340469893206093,-0.05610179528594015,0.9811166248974335,0.9625898316501311,-3.439283847808838,3.2552669048309326,6.6945507526397705,-0.9515871696329213,1.8805066055774597,0.7731958762886599,2.341585885767468,-0.10088275453152577,-0.08956017717719075,1.4494233358978206,2.100828006645166,-5.479779243469238,3.565965414047241,9.04574465751648,-0.8423288961601606,4.1427371003903835,1.5463917525773199,2.191456063383788,2.6085022274534313,1.381601402947401,2.9384254120157194,8.63434390197975,0.0170273848041616,13.516215179219143,13.499187794414981,1.398471733587287,1.8800551441029736,0.2577319587628866,1.287720239845954,forehand,omar_yasser,0
1.2422185097830933,0.2576800453275442,2.483896525618347,6.169741949978897,-3.0389596996188164,10.50664068186283,13.545600381481647,1.7367532582278236,3.1547496100325105,0.26666666666666666,2.1444786918867083,4.0703463231718375,1.1866735440880058,6.598079031342071,43.53464690383593,-1.7419354370206594,29.51334256944656,31.255278006467222,2.04586199587909,3.775776036718824,0.26666666666666666,1.7015082580152765,-1.1182125947907102,-0.0255518629509955,4.388105620988706,19.25547094095268,-14.420139820998909,10.578469069755077,24.998608890753985,-0.6469832545267739,1.29154819934352,0.8,2.628798940248841,5.988518401446931,4.418764184987405,7.242840090327398,52.45873257405379,0.027512646110603,33.26019084754889,33.23267820143829,1.696099076769488,2.534299188608828,0.26666666666666666,1.3004918465293231,-0.26066252357450626,-0.030237715691328,3.6621675993551888,13.411471525766947,-14.001999855041504,6.606336116790772,20.608335971832275,-1.3092585264268184,2.6765207756149714,0.5333333333333333,1.9059955634492334,-0.652044792140834,0.0163318905979394,2.1431407273151613,4.593052177076958,-10.27440071105957,2.264299869537353,12.538700580596924,-2.3875743492312704,6.725144094069302,0.8,2.511292450500304,-0.5233013451774604,-0.0563225150108337,1.5647400130303932,2.4484113083783554,-5.215489864349365,4.031516551971436,9.2470064163208,-0.9317513055093697,2.517523799351241,0.8,2.3660450301964215,3.1185744729358604,1.475807262437286,3.3903362558887635,11.494379927993839,0.0105722850912822,14.043158480630394,14.032586195539112,1.0549995571533206,0.3294073550125085,0.26666666666666666,1.291946738847741,forehand,omar_yasser,0
1.0604261204636183,0.0964987187683582,2.8839275270358726,8.317037981195245,-3.5937492988646027,17.505738522195816,21.099487821060418,2.9569837684799936,10.286743762893922,0.7712082262210797,2.6176832484324852,4.292381639008167,0.5578606772542,7.098992885160341,50.39569998355715,-1.483317234060168,34.434334159040446,35.91765139310061,2.17598628938585,4.631829479144043,0.2570694087403599,1.6947641848363213,-0.7845929624475252,-0.128163146315515,4.280749838102983,18.32481917641871,-16.77738917633295,13.160200549691917,29.937589726024868,-0.14998988089201618,2.930551959089807,0.7712082262210797,2.652329179263146,5.857789187797184,1.9776136193145548,7.93022652772767,62.888492781075655,0.0374840485323819,38.8990998029262,38.86161575439382,1.9593569696264788,3.7643376814524547,0.2570694087403599,1.424210632603363,-0.02047191904187394,-0.026824165135622,3.669244547941221,13.463355552596374,-14.054079055786133,6.060938358306885,20.115017414093018,-1.2913141617803139,2.9493461217243118,0.5141388174807198,1.8288197769396168,-0.3871004907183881,-0.0071396394632756,1.5430316258350745,2.3809465983272333,-5.7842230796813965,5.1152663230896,10.899489402770996,-0.6245978245749532,3.1084595699317985,0.7712082262210797,2.619563035791088,-0.49019754502370444,-0.0576283670961856,2.070655486165796,4.287614142388509,-6.571354866027832,5.467382907867432,12.038737773895264,-0.16692362441882638,2.6815652030151123,1.0282776349614395,2.3732333333347695,2.9526300567663557,0.7796706316390827,3.435760696515833,11.804451563722964,0.0058326375052449,14.80834157994189,14.802508942436646,1.0878296031023515,0.575131349526075,0.2570694087403599,1.3257094351257934,forehand,omar_yasser,0
1.0486550152873606,0.0280582197487354,4.287020332948453,18.378543335113463,-7.625106171140074,20.916624824047087,28.541730995187162,1.6842522820898072,4.115277304353495,1.0075566750629723,2.387559715795456,4.773111877811764,0.537515223839879,7.922422817181423,62.76478329419684,-3.1486589684829114,38.07354640144109,41.222205369924005,2.3029186727747746,5.496264156997624,0.2518891687657431,1.777047806923513,-1.1231750328955366,-0.0142702251538634,5.654541465323731,31.97383918306544,-19.99284642958641,16.24144339376688,36.23428982335329,-0.4013511056843558,1.7699820334369,1.0075566750629723,2.6627033151729615,7.153976005631839,3.76720427318003,9.331751690702804,87.08158961693464,0.0490336045719306,46.92441738918605,46.875383784614115,1.822959503191512,3.3979379776377012,0.2518891687657431,1.3578148904106304,-0.2730651875290438,-0.0081461109220981,3.8088217950581327,14.507123466509855,-13.630464553833008,6.3872389793396,20.017703533172607,-0.9357613815449326,1.5987572090416187,1.0075566750629723,2.0907772502835145,-0.27815687490664703,0.0465546287596225,1.3966758876894947,1.950703535253238,-5.175698757171631,3.3875036239624023,8.563202381134033,-1.4560304868024256,3.2625537970007006,0.7556675062972292,2.2987707453633766,-0.6131314001992105,-0.0723108202219009,1.9039689843321723,3.625097893298884,-6.654187202453613,3.845839023590088,10.500026226043701,-1.0869629649401826,2.090470624734075,1.0075566750629723,2.1900365312022094,3.031724533119709,1.1007224638954676,3.37926577941872,11.41943720795041,0.0199500746674876,13.968779981695976,13.948829907028488,0.9635819899178388,0.023106291299713533,0.2518891687657431,1.2045323445611913,forehand,omar_yasser,0
1.1137338571712938,-0.0412906262874603,3.2641579099703963,10.654726861222306,-4.371478469446301,14.395733694016933,18.767212163463235,1.3613891954948836,1.5271942311405402,0.7672634271099745,2.1976959874657007,6.342922305274088,0.7567737685754895,8.987787881653198,80.78033100559207,-2.090547360769659,37.76634975327253,39.85689711404219,1.4186538759548102,1.267804242035031,0.2557544757033248,1.486798358592732,-1.6871907148309961,-0.1594789065554737,5.078473510638494,25.79089319825687,-17.585536281532047,11.917322303301097,29.50285858483314,-0.49925414780157457,0.47848188726609564,0.7672634271099745,2.380537412468129,8.441035711007288,3.731607598392186,9.502344246244505,90.29454617413604,0.077116791476332,42.06368743677304,41.9865706452967,1.1278345156099638,0.7638485872094343,0.2557544757033248,1.1109707424150823,-0.12458474691832186,-0.0231829900294542,4.4741867576402825,20.018347142243666,-14.070269584655762,9.278719902038574,23.348989486694336,-0.5426329814466051,1.031980725846843,0.7672634271099745,1.731578582025056,-0.5096932830464076,0.021192830055952,1.6550767418980412,2.7392790215718357,-7.861403942108154,3.6296112537384033,11.491015195846558,-1.9467862059159662,5.333439012005734,0.7672634271099745,2.594752086787653,-0.7647105103843641,-0.0510886311531066,1.390908155439494,1.9346254968680958,-5.493098735809326,0.7678105235099792,6.260909259319305,-1.3371049860843984,0.7753193129578801,0.7672634271099745,1.927875197515056,3.393201901236633,1.3529947951109904,3.746801740787379,14.038523284767335,0.0119853716433097,14.130750015866118,14.118764644222809,0.8660474438039735,-0.47605558331689,0.2557544757033248,1.2174521433613572,forehand,omar_yasser,0
0.8557446667590044,0.0547223547905683,3.410245525191727,11.6297745420902,-10.462321063143014,13.333291509753463,23.795612572896477,1.064884879391305,2.718794711987462,0.7653061224489797,2.3547444310721075,3.708633773458898,0.3284071939796209,6.89393331789756,47.52631659161807,-4.044160532008111,31.9512080147624,35.995368546770514,2.4479020612017,5.617408056959576,0.25510204081632654,1.8624151158545628,-1.230130754999344,-0.06377499142661686,5.4536582857654965,29.74238869789865,-21.99804643406868,17.27911587843299,39.27716231250167,-0.4984091634951561,4.233847966819064,1.5306122448979593,2.7653726062216424,5.8410953287518925,2.237540569182631,8.413059506907192,70.77957026676148,0.0531242972068755,37.70748159558683,37.65435729837995,1.9629851125527094,3.1691721456364936,0.25510204081632654,1.4728049872350757,-0.31098169551589716,0.00425971741788085,3.364358299377447,11.318906766589908,-13.813254356384276,4.737517356872559,18.550771713256836,-1.7176585908655524,3.989006806640469,1.0204081632653061,2.2629124218942973,-0.47008942067949816,-0.006353147793561199,1.4387856319920025,2.070104094826626,-5.608172416687012,3.0966813564300537,8.704853773117065,-1.6686457777299701,3.394416785274503,0.7653061224489797,2.473141413582532,-0.6033909263352718,0.00131093646632505,2.219261751595349,4.925122722094056,-8.414876937866211,3.144547939300537,11.559424877166748,-1.8908595538029038,3.5628279252615913,1.0204081632653061,2.1591515459329194,2.7353776787196264,0.7338219315872205,3.3931720891575012,11.513616826637483,0.0224641315278952,13.959718785183284,13.937254653655389,1.1755939003832458,0.4019831441435704,0.25510204081632654,1.349534863523194,forehand,omar_yasser,0
0.9858572870059418,0.0498424737945199,3.6501636542871685,13.323694703079054,-11.835482224482297,15.158417855679987,26.993900080162284,1.483137901083175,4.394706986852799,0.804289544235925,2.4855105827599773,4.732173206978313,0.7015314815640449,7.357700547792311,54.135757350983276,-8.003852974781394,27.263644072771072,35.26749704755247,1.6234689049565743,1.8160285355314967,0.2680965147453083,1.5772152339730523,-1.0284813406809599,-0.1258159986674785,4.994029069490605,24.940326346917193,-14.98080971045494,18.801116186630725,33.781925897085664,0.30791646459127003,3.2184401518028896,1.0723860589812333,2.7814122518187423,6.730709242517977,2.081131551071556,8.456978373685109,71.52048321297764,0.0340579984234284,30.87115176994793,30.8370937715245,1.367168590055912,0.8179121076271936,0.2680965147453083,1.1667969073388573,-0.10513167160603121,0.0234354753047227,3.9411674145002387,15.532800589118496,-12.832571983337402,5.8661322593688965,18.6987042427063,-1.1709310940954667,1.7995197980575668,0.804289544235925,1.987758168510332,-0.36966266944453907,0.0360246859490871,1.6976664912646073,2.882071515562683,-7.529977321624756,4.225635528564453,11.755612850189209,-1.7374009396731458,5.001626796724066,0.804289544235925,2.4665415982761063,-0.4332290069342419,-0.0455746129155159,1.779764552067936,3.167561860797581,-5.862175464630127,5.510768413543701,11.372943878173828,-0.6297490815091291,3.3992384586991458,1.0723860589812333,2.5234525501536584,3.144585212744278,1.125270520197633,3.46834374525847,12.029408335273551,0.0274225433611197,13.07264218661938,13.04521964325826,0.8827724428397954,-0.3006849848811868,0.2680965147453083,1.1713188875584672,forehand,omar_yasser,0
